EG_15_S_1603_BL_ADL_U__SRR17643225__R1__a3b221ad7b1daf08e344f4206f171e3a	0.0	0.04472052495613541	0.00014118555629403446	0.003459046129203844	0.0	0.0	0.05488588500930589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG_15_S_1603_BL_ADL_U__SRR17643225__R2__4961d903a6e5709686ae178532ba5db2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG_15_S_1605_BL_ADL_U__SRR17643203__R1__8f98d91dea712a0ee6823e5b1bf672e8	0.0010313645399433664	0.009452402845460338	0.0036895205707252383	0.0020698174959688175	0.004164444448224933	0.0004253049649250995	0.015842609943459957	0.0	0.0	8.151678494397741e-05	2.835366432833997e-06	0.0	0.00015027442094020182	0.00015240094576482734	6.379574473876493e-06	0.0001963491254737543	0.0	0.01331558961019666	4.253049649250995e-06	3.331555558579946e-05	0.00538436085595176	0.0	2.1265248246254977e-05	0.0	0.0	0.0	1.1341465731335988e-05	7.088416082084992e-07	0.00011766770696261089	7.088416082084992e-06	2.835366432833997e-06	3.4733238802216467e-05	5.174543739922045e-05	8.506099298501991e-05	4.961891257459495e-06	1.5594515380586983e-05	1.913872342162948e-05	0.0
EG_15_S_1605_BL_ADL_U__SRR17643203__R2__59f33fc37f0bf4e5b4ec32c2668da7e6	0.005135557451470577	0.0007832699770703916	0.00038986288451467455	0.0	0.0	0.0	0.0	3.544208041042496e-06	0.0	0.0	1.4176832164169984e-06	7.088416082084992e-07	0.00033315555585799463	7.088416082084992e-07	0.0	0.0	0.0	6.875763599622443e-05	0.0	0.0	0.0	3.1189030761173965e-05	0.0	0.0	9.92378251491899e-06	2.055640663804648e-05	0.0	1.4176832164169984e-06	7.088416082084992e-07	8.50609929850199e-06	8.860520102606241e-05	0.0	5.670732865667994e-06	7.088416082084992e-07	1.2759148947752985e-05	3.4733238802216467e-05	1.1341465731335988e-05	3.544208041042496e-06
EG_15_S_1608_BL_ADL_U__SRR17643086__R1__221acfabdb9c2d6eac2d9640fbfe2089	0.009323625591348104	0.0	0.0	0.0	0.0	0.0	0.0	0.011408203275682583	0.0	0.002691853369867289	2.681128854449491e-05	0.0011515448429860564	0.0005871672191244385	0.0009611846943201425	0.00036195239535068125	0.0017762478660727876	0.0010764732350614706	1.6086773126696945e-05	2.6811288544494906e-06	4.289806167119185e-05	1.206507984502271e-05	0.00043836456770249174	0.0009839742895829632	0.0	0.0001568460379852952	0.0010241912223997055	0.00047590037166478464	2.010846640837118e-05	0.0020081655119826686	0.0022253369491930775	0.0013713974090509146	0.0005027116602092796	0.0	2.5470724117270162e-05	0.0010563647686530992	0.00030832981826169146	4.42386260984166e-05	0.0
EG_15_S_1608_BL_ADL_U__SRR17643086__R2__19fd576244395a35dcb5918a7d8694aa	9.383950990573217e-05	0.019780028123701117	0.0	6.702822136123727e-06	0.0	0.0006568765693401253	0.0	0.0	0.008546098223557752	0.0013526295070697683	0.002037657929381613	0.002722686351693458	1.3405644272247453e-06	0.0	0.005444032138959691	5.362257708898981e-06	0.0	0.007015173647667092	0.004543172843864662	0.0005603559305799436	0.0018821524558235425	1.3405644272247453e-06	0.006197429347059998	0.005486930200630883	0.00081640373617987	0.0005697398815705168	1.206507984502271e-05	4.289806167119185e-05	0.0008981781662405795	0.00010724515417797964	7.239047907013625e-05	5.362257708898981e-06	5.362257708898981e-06	0.0009853148540101878	9.115838105128269e-05	0.0	1.3405644272247453e-06	6.702822136123727e-06
EG_15_S_1608_BL_ADL_U__SRR17643098__R1__68e7c8337a94a62a86470db26daf0f22	0.0	0.046598527608442325	6.773041803552664e-05	0.0028108123484743555	0.0	0.0	0.05492936902681211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG_15_S_1608_BL_ADL_U__SRR17643098__R2__6fffb59a28ab0d559c40667ae8c45050	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG_15_S_1609_BL_ADL_U__SRR17643075__R1__30f9a10009580faa78e87644c5e2c33e	0.0	0.045936970648189794	0.00016500348652367025	0.002904061362816596	0.0	0.0	0.05494616101238219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG_15_S_1609_BL_ADL_U__SRR17643075__R2__fa2e354ed67f7ded467e1934822a48e9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG_15_S_1609_BL_ADL_U__SRR17643186__R1__e0eaad7ce04b69c0e2d02d8a14d2392c	0.009241834754375799	0.0	0.0	0.0	0.0	0.0	0.0	0.011500786402141222	0.0	0.002620972563303073	6.916659768402271e-05	0.001214094533815292	0.000545974632782392	0.0009756905162661075	0.0003164003936609549	0.0018557250995649495	0.00108753437635091	1.3244667641621368e-05	0.0	2.3546075807326875e-05	1.4716297379579298e-05	0.0004208861050559679	0.001025725927356677	0.0	0.00013097504667825574	0.0011022506737304893	0.00043854566191146307	1.7659556855495158e-05	0.0020367355573337746	0.002301628910166202	0.0014804595163856774	0.0005636341896378871	0.0	1.0301408165705507e-05	0.0009801054054799812	0.00027372313126017495	4.4148892138737896e-05	0.0
EG_15_S_1609_BL_ADL_U__SRR17643186__R2__2b6f350c7e470dbd713bf585a38c7c32	0.00013980482510600332	0.020448295208925434	0.0	0.0	7.358148689789649e-06	0.0007726056124279132	0.0	0.0	0.009057881037131059	0.0013848035834184119	0.002158880825584283	0.002869677989017963	4.4148892138737895e-06	0.0	0.005515668257866321	5.886518951831719e-06	0.0	0.00725071971891872	0.004575296855311204	0.0005180136677611913	0.0017718422045013475	1.4716297379579297e-06	0.006167600231781684	0.00565841634244824	0.0008932792509404634	0.0005915951546590877	1.1773037903663437e-05	3.384748397303238e-05	0.0008873927319886316	9.41843032293075e-05	6.180844899423306e-05	1.1773037903663437e-05	2.9432594759158594e-06	0.0010168961489289295	7.063822742198063e-05	0.0	0.0	0.0
EG_15_S_1610_BL_ADL_U__SRR17643164__R1__67f96fcb7b39e3fce8ff1f1d73501756	0.009701926685559843	0.0	0.0	0.0	0.0	0.0	0.0	0.01180793726115966	0.0	0.002585752645702557	4.4261917182097884e-05	0.001127964986253462	0.0005182927721645655	0.0009109388116831758	0.00030697781271454985	0.0017561986494832385	0.0010465801707896048	1.998925292094743e-05	0.0	2.2844860481082777e-05	1.2850234020609061e-05	0.0003855070206182719	0.0009766177855662886	0.0	0.00014706378934697037	0.0010037460573875745	0.00041834650755982836	1.570584158074441e-05	0.0019703692164933896	0.0021931066061839466	0.0014106701347068615	0.0005325708099652422	0.0	1.856144914087976e-05	0.0009394948872845292	0.0002541490728520459	5.1400936082436245e-05	0.0
EG_15_S_1610_BL_ADL_U__SRR17643164__R2__4211c82f54392376ae6dfe0312e9b4d7	0.00014278037800676737	0.01981077744843897	0.0	1.4278037800676736e-05	0.0	0.0006710677766318066	0.0	0.0	0.008709603058412809	0.0013507023759440193	0.002040331601716706	0.0027071159670083093	0.0	0.0	0.005447071420958175	2.855607560135347e-06	2.855607560135347e-06	0.006974821465630585	0.004439041952230397	0.0005168649683844978	0.0018347278573869604	1.4278037800676736e-06	0.006061027046387274	0.005477055300339596	0.0008723881096213485	0.0005568434742263926	8.566822680406041e-06	3.712289828175952e-05	0.0008195593697588447	0.00010280187216487249	7.995701168378973e-05	5.711215120270694e-06	5.711215120270694e-06	0.0009466339061848677	7.139018900338368e-05	1.4278037800676736e-06	2.855607560135347e-06	0.0
EG_15_S_1610_BL_ADL_U__SRR17643175__R1__32bae611a8b9073819c32d28c36cb1f5	0.0006638028863303937	0.035094969990337344	0.0003751929357519617	0.0072441097595186445	0.016797099123664744	0.0	0.06303241320632956	0.0	0.0	5.7721990115686415e-06	0.0	0.0	0.0005310423090643151	0.00046754811993705993	1.7316597034705923e-05	0.0008716020507468649	0.0	0.00018471036837019653	0.0	6.349418912725505e-05	0.022309549179712798	0.0	7.503858715039233e-05	0.0	0.0	0.0	0.0	1.1544398023137283e-05	0.0003636485377288244	4.617759209254913e-05	1.7316597034705923e-05	0.000225115761451177	0.0001558493733123533	0.0003521041397056871	2.8860995057843206e-05	0.00010967178121980418	8.658298517352962e-05	0.0
EG_15_S_1610_BL_ADL_U__SRR17643175__R2__2344e2cf49c676fb6e0a74616bec7aaf	0.004964091149949031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012410227874872577	0.0	0.0	5.7721990115686415e-06	0.0	0.0	0.0	0.0	0.0	0.00010389958220823554	0.0	0.0	5.7721990115686415e-06	0.0	0.0	0.0	0.0	0.0	0.0003521041397056871	0.0	6.349418912725505e-05	5.7721990115686415e-06	8.081078616196098e-05	9.812738319666691e-05	7.503858715039233e-05	8.658298517352962e-05
EG_15_S_1611_BL_ADL_U__SRR17643025__R1__6541511f0b44d5574a27fe54ddc85ceb	0.009345274043655127	7.88630720983555e-06	0.0	0.0	0.0	0.0	0.0	0.01132473715332385	0.0	0.0024431779736070534	4.574058181704619e-05	0.001164018944171727	0.0005709686419920937	0.0010110245843009175	0.0003422657329068629	0.001864323024405124	0.0010725377805376347	1.419535297770399e-05	0.0	2.681344451344087e-05	2.0504398745572428e-05	0.0004321696350989881	0.0010299517216045228	0.0	0.0001734987586163821	0.0010520333817920623	0.0005015691385455409	2.3658921629506652e-05	0.0019810403711106902	0.002323306104017553	0.001460544095261544	0.000588318517853732	0.0	1.734987586163821e-05	0.0010441470745822267	0.00030756598118358646	7.570854921442128e-05	0.0
EG_15_S_1611_BL_ADL_U__SRR17643025__R2__fe4f18895a521948d75c6981c4b3579c	0.00013406722256720433	0.02069367011860848	0.0	1.57726144196711e-05	7.88630720983555e-06	0.0006624498056261863	0.0	0.0	0.008919413454324008	0.0014084944676766293	0.002138766515307401	0.002826452504005061	7.88630720983555e-06	0.0	0.005656059530894057	1.5772614419671102e-06	0.0	0.007277484293236245	0.004679734698316415	0.0006372136225547125	0.0017696873378870975	0.0	0.006389486101408763	0.0057033773741530696	0.0009684385253678055	0.0005914730407376662	1.734987586163821e-05	5.362688902688174e-05	0.0009510886495061673	0.00013248996112523724	9.305842507605949e-05	1.104083009376977e-05	3.1545228839342203e-06	0.001015756368626819	0.00011829460814753326	1.5772614419671102e-06	3.1545228839342203e-06	0.0
EG_15_S_1611_BL_ADL_U__SRR17643030__R1__b0b915f6a9fcc79e26288f21380e6142	0.0	0.045274146873568635	0.00013238054641394336	0.00294546715771024	0.0	0.0	0.053150789385198266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG_15_S_1611_BL_ADL_U__SRR17643030__R2__7011ff1a8b81672a138c05dca6d50793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG_15_S_1612_BL_ADL_U__SRR17643023__R1__5a0e636be124b6000747341b9c481dcd	0.009037887338539524	1.906727286611714e-05	0.0	0.0	0.0	0.0	0.0	0.011335493718906641	0.0	0.002539760745766803	4.0041273018846e-05	0.0011688238266929808	0.000579645095129961	0.00100103182547115	0.00034130418430349685	0.0017427487399631065	0.001187891099559098	9.53363643305857e-06	0.0	3.813454573223428e-05	1.7160545579505427e-05	0.00041566654848135373	0.0009762443707451976	0.0	0.00016588527393521913	0.0010105654619042084	0.00045570782150019965	1.3347091006282e-05	0.0019753694689297356	0.0022384978344821525	0.0013728436463604343	0.000613966186288972	0.0	2.0974000152728856e-05	0.001006752007330985	0.0002898225475649805	5.148163673851628e-05	0.0
EG_15_S_1612_BL_ADL_U__SRR17643023__R2__ae26004c7ba7fe8831bba2436915658f	0.00010487000076364427	0.019448618323439484	0.0	0.0	2.8600909299175714e-05	0.0007150227324793928	0.0	0.0	0.008551671880453538	0.0014166983739525036	0.002070705833260322	0.002732340201714586	1.906727286611714e-06	0.0	0.005430359312270162	7.626909146446856e-06	1.906727286611714e-06	0.006993875687291767	0.004444581305091905	0.0006177796408621954	0.001788510194841788	1.906727286611714e-06	0.00605195240770558	0.0054608669488559495	0.000894255097420894	0.0006234998227220306	1.5253818292893712e-05	3.6227818445622565e-05	0.0008656541881217183	0.00015063145564232544	8.961618247075056e-05	1.1440363719670285e-05	1.1440363719670285e-05	0.0009819645526050328	0.00010105654619042086	1.906727286611714e-06	7.626909146446856e-06	9.53363643305857e-06
EG_15_S_1612_BL_ADL_U__SRR17643024__R1__bf9326dfe9811282774513c64e7d0899	0.0006135513031147954	0.03548371703013901	0.0003749480185701528	0.006714978150756372	0.01571373059644004	0.0	0.06486600721263643	0.0	0.0	0.0	0.0	0.0	0.0004158514387778058	0.0004499376222841833	2.0451710103826514e-05	0.0007226270903352035	0.0	0.00019769986433698964	6.817236701275505e-06	0.00010907578722040808	0.020833475359097943	0.0	6.135513031147954e-05	0.0	0.0	0.0	6.817236701275505e-06	0.0	0.00034767907176505076	3.4086183506377525e-05	1.363447340255101e-05	8.862407711658156e-05	0.00011589302392168359	0.0002863239414535712	1.363447340255101e-05	0.00010225855051913257	7.498960371403056e-05	0.0
EG_15_S_1612_BL_ADL_U__SRR17643024__R2__58e1f2f2c704d0d066f6b77599696cfe	0.004806151874399231	0.0	0.0	0.0	0.0	0.0	0.0	3.4086183506377525e-05	0.0	0.0	1.363447340255101e-05	1.363447340255101e-05	0.0011861991860219378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.817236701275505e-05	0.0	0.0	6.817236701275505e-06	0.0	0.0	0.0	0.0	0.0	0.00034767907176505076	0.0	2.0451710103826514e-05	6.817236701275505e-06	5.453789361020404e-05	7.498960371403056e-05	6.817236701275505e-05	3.4086183506377525e-05
FI_18_R_18FI002_BL_ADL_M__SRR17643016__R1__8ceb7d2dddb00fbf82e0e73a8ef485ec	0.007336184630489038	0.06770885555066074	0.0006578520540636429	0.00020416098229561334	8.166439291824533e-05	5.8979839329843846e-05	0.0	0.0	0.0	9.527512507128621e-05	3.4480521454370245e-05	0.0004409877217585248	0.0026214270126756747	0.0012957417009694925	0.0006496856147718184	7.077580719581262e-05	1.9962407157793303e-05	4.809125360741113e-05	3.266575716729813e-05	0.0005435219039780995	0.0001043489465066468	7.259057148288473e-06	0.0	0.00010162680007603862	0.0	0.0008048479613164846	0.0002259381537404787	5.7165075042771726e-05	0.00019871668943439698	0.00038382264671575297	0.0002930844323621471	0.0005317259361121307	0.0003756562074239285	7.712748220056504e-05	0.0008229956041872056	0.001028063968626355	7.622010005702897e-05	0.0
FI_18_R_18FI002_BL_ADL_M__SRR17643016__R2__ef8355263ad0998fc00b1ee87d7b6a94	0.004196642413854273	0.0007848855541586911	0.00033573139310834186	0.00037656358956746457	1.3610732153040887e-05	0.000122496589377368	0.0003039730180845798	6.805366076520444e-05	2.7221464306081774e-05	0.0004409877217585248	0.0009581955435740784	9.527512507128621e-05	0.00013882946796101706	0.0003511568895484549	0.0011260612401282493	0.005910687282993889	0.0023709895410597226	0.0002930844323621471	0.0003148616038070125	0.0025651693197764392	0.0015561603761643414	0.004741979082119445	0.0002840106109267865	0.00011705229651615163	0.00014518114296576946	0.000199624071577933	0.002253937244543571	0.00021595695016158207	0.00029852872522336346	6.260936790398809e-05	0.00015425496440113007	0.00035841594669674335	0.0005843541004372222	0.0011070062151139922	0.004940695771553842	0.002915418827181358	0.003052433530855303	0.0006124829468868399
FI_18_R_18FI020_BL_ADL_F__SRR17643015__R1__5f9e56d99128b818b096e88f96237234	0.0098305047641347	0.009423058483078187	0.014485060585017586	0.03013376012525589	0.003069658846264752	0.0007492868049937583	0.0	0.0	0.0	5.73187141147299e-05	0.001617354559719246	9.668216838629139e-06	9.115747304993189e-05	0.00012775857965331364	0.0029232544198512247	0.000977871074535633	0.0016539556663226279	0.0021428912035904445	0.00039984982496901945	0.003104878779034043	0.0004240203670655922	0.002069688990383681	0.002352829626372106	0.005814741841518383	0.00041366156330991814	0.0026131808940980474	5.0412844944280515e-05	0.002152559420429073	0.0005034378625257601	6.905869170449385e-07	6.836810478744892e-05	0.00020855724894757144	0.0010006604427981159	0.001122203740198025	0.0017216331841930317	0.0016498121448203582	0.00018162435918281882	7.941749546016793e-05
FI_18_R_18FI020_BL_ADL_F__SRR17643015__R2__3e55da25b09e6082e664816e7125a04f	0.009747634334089306	0.0003521993276929186	0.0030420353695829543	3.4529345852246924e-06	0.0017644495730498178	0.000134664448823763	0.004419756269087607	0.0031283587342135714	0.0027899711448615516	0.0035047286040030628	0.0008570183640527687	0.0008666865808913979	0.0027554417990093044	0.00471808981725102	0.0013459539013205852	0.004327217622203585	0.0013590750527444392	0.0017692836814691324	0.0011698542374741258	0.0012506529067683838	0.001863203502187244	0.0006111694215847705	0.003930130144902745	0.00042056743248036754	0.0013431915536524055	0.0008473501472141395	0.0010151627680560597	0.007484581006933044	0.0005110343186132545	0.0005448730775484566	0.0005752589018984338	0.00044335680074285055	0.001481999523978438	0.0027077913017332037	0.004091727483491261	0.0013770303125876075	0.000988920465208352	0.004841014288485019
FI_18_R_18FI082_BL_ADL_M__SRR17643014__R1__f7cae2daa17f2abeb35a884093518118	0.0010223441360896215	0.0724375095165548	0.0008090203596614722	0.000193198891859456	0.0	1.6099907654954668e-05	0.0	0.0	0.0	0.00010867437667094401	5.634967679234134e-06	0.0004411374697457579	0.0029285732024362542	0.0014489916889459202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.609990765495467e-06	0.0	0.0	0.0	0.0	1.0464939975720534e-05	0.0	0.0	0.0	0.0	0.0	7.083959368180054e-05	8.049953827477335e-07	0.00027772340704796804	0.00042020758979431687	0.0	0.0
FI_18_R_18FI082_BL_ADL_M__SRR17643014__R2__25e4b45b91445b622ab7fa7fedd48121	0.004677023173764331	0.0008975698517637227	0.00041054764520134405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005498118464167019	0.0	3.300481069265707e-05	0.0	0.0	0.006465722914229795	0.001223592981776555	0.0002092987995144107	0.0	0.0021147228704782957	0.001622065696236683	0.005340339369148464	0.0	0.0	6.842460753355734e-05	2.9784829161666134e-05	0.0018732242556539758	0.00016663404422878083	0.0	0.0	8.049953827477335e-07	0.0	0.0005554468140959361	0.0	0.0	0.0030766923528618368	0.002122772824305773	0.0
FI_19_R_19FI037_BL_ADL_M__SRR17643061__R1__206464b003f521019877ca1103f4640e	0.0021473051320592654	0.07325424912345693	0.0006786139882996458	0.0002294829912124406	0.0	9.834985337676026e-06	0.0	0.0	0.0	6.228824047194816e-05	3.93399413507041e-05	0.00043470635192528035	0.0028160841350212355	0.0014168935543145262	2.294829912124406e-05	0.0	0.0	0.0	1.966997067535205e-06	1.3113313783568035e-06	0.0	0.0	0.0	0.0	6.556656891784017e-07	0.00016653908505131405	7.86798827014082e-06	0.005708225489987165	0.0038546585866798236	0.0	0.0	0.0	6.950056305291058e-05	2.622662756713607e-06	0.004173312111620527	0.0004891266041270876	0.0	0.0
FI_19_R_19FI037_BL_ADL_M__SRR17643061__R2__5b2f158a3487c49f4f6613a13c71b00c	0.0029406606159651317	0.0007048406158667818	0.00020653469209119655	0.0	0.0	0.0	4.589659824248812e-05	0.0	3.2783284458920085e-06	2.622662756713607e-06	0.0005560045044232846	3.540594721563369e-05	2.360396481042246e-05	0.0	3.016062170220648e-05	0.006142276176223267	0.0017198111027149476	0.00021243568329380218	6.556656891784017e-07	0.0020010916833724823	0.0015926119590143376	0.005150909654185524	6.556656891784017e-07	0.0	5.704291495852095e-05	1.180198240521123e-05	0.0018470102464155577	0.0001560484340244596	0.0	0.0	0.0	0.0	0.0005520705102882142	0.00040979105573650103	0.003785813689316091	0.002917056651154709	0.0022771269385165895	0.0
FI_19_R_19FI052_BL_ADL_F__SRR17643060__R1__f019dbb227c82fd35d4f3747ce20e428	0.008939990012545218	0.0173893071594739	0.00830663922146572	0.031625780161156455	0.0030066762829268462	0.0008351878563685683	0.0	0.0	0.0	5.0807261262421246e-05	0.0013077649850971166	2.157568628952135e-05	9.535061360207822e-05	0.00010091853264453536	0.0023872452894534916	0.0008365798361291828	0.001105231929927739	0.002012106743967943	0.0006215189631142763	0.002082401721878964	0.00035008290979449163	0.0015395296152393944	0.0020016668957633355	0.0036142754484349802	0.0005400881471183409	0.002667033221336962	5.011127138211411e-05	0.004695147732551968	0.002479115953654034	0.00016773356115402084	0.00022828468074074203	0.00027491600272132045	0.0007725487671409258	0.0007544530302529401	0.003930254854094421	0.0012486058452710097	0.00017399747007678507	5.915913982610693e-05
FI_19_R_19FI052_BL_ADL_F__SRR17643060__R2__261799d72819e7e6a1db70dda7f354f0	0.007628049088166259	0.0012110223917344242	0.0018095736887985647	3.4799494015357016e-06	0.0011483833025067816	0.00012875812785682097	0.0030588755239498813	0.002985796586517632	0.0020427302987014568	0.00244362046975837	0.0005616638334078623	0.0006173430238324334	0.0019905310576784213	0.004757786821779611	0.0008254439980442685	0.003480645391416009	0.0014058995582204236	0.0011831827965221385	0.0009200986217660395	0.0008609394819399325	0.0013648361552823021	0.0005199044405894338	0.003593395752025765	0.0003716585960840129	0.0011156717781323458	0.0005860234792186121	0.0008017803421138258	0.00527908324212966	0.0005957673375429121	0.000347298950273263	0.0011212396971748031	0.0004196818978252056	0.0011685670090356886	0.002527835245275534	0.005004167239408339	0.0011184557376535745	0.0008539795831368611	0.004186379130047449
FI_19_R_19FI067_BL_ADL_M__SRR17643059__R1__159f90595c58c8d4e052e5a37b00eb77	0.01064061028648535	0.011228525001767782	6.137571203497925e-05	0.03912217097134914	0.003456421677759357	0.0010369265033278072	0.0	0.0	0.0	7.106661393523913e-05	0.0019989100319602712	7.752721520207906e-06	0.00011241446204301462	6.46060126683992e-05	0.0037762214404679336	0.000976842911546196	1.2921202533679841e-06	0.002758676740940646	0.0004974662975466739	0.0007746260918941065	0.0005317074842609255	0.0026249422947170597	0.0029512026586924756	0.005628475823670939	0.00016474533230441797	0.002963477801099472	6.266783228834722e-05	0.002684379826371987	0.0006021280380694806	3.2303006334199605e-06	7.752721520207905e-05	0.00025325556966012487	0.0012708002691874125	0.0007287558228995431	0.0020841899686825584	0.0010886113134625267	0.00020673924053887747	0.00010983022153627866
FI_19_R_19FI067_BL_ADL_M__SRR17643059__R2__bca933cc2343c2dbd2d4748540fc6aa4	0.006318468038969442	0.0002874967563743765	0.003963578877206292	1.61515031670998e-05	0.0021675317250247936	0.00011952112343653853	0.005643335206584671	0.0037503790354005743	0.003401506566991218	0.0045114378646343165	0.0010259434811741794	0.0009917022944599277	0.0033620968992634946	0.006014819779427966	0.0016539139243110198	0.005381680855277654	0.0015983527534161963	0.0020932348104561343	0.0013153784179286078	0.0015072582755537535	0.0022463510604802403	0.000736508544419751	0.004930730886852227	0.0005006965981800938	0.0016804023895050635	0.0009839495729397198	0.001133835522330406	0.00960497590341091	0.0005846844146490129	0.0006990370570720794	0.000651874667824148	0.0004903596361531499	0.0017650362661006662	0.0031230546523904174	0.005198199779299401	0.001625487278736924	0.0011558015666376618	0.0062764741307349825
FI_19_R_19FI092_BL_ADL_M__SRR17643057__R1__96076ffa9c95e658ab83bdec0b1aa06f	0.0009735913895129884	0.04757915008903512	0.004170402963507743	0.0	0.0	0.001372726556861225	0.00016040011398106704	0.0014585219666650513	0.0003581025800507543	9.847820951395744e-05	0.0001208596207671296	6.34139985506544e-05	0.009906758667695765	0.02501271916950342	0.03638173003907309	0.04564763429788636	0.015288742027041894	0.025241009564285773	0.031151940276248537	0.04066851634109733	0.022379173112046825	0.020851268770496943	0.017170272666391897	0.01781709545160857	0.011992706196491409	0.008307233810135728	0.009279333105565172	0.006804695068006105	0.006640564718816176	0.004907497440778879	0.0030416337893060946	0.0022336648430665803	0.005325283784171426	0.0026984521500907884	0.0023940649570476473	0.0026380223397072236	0.0001074307740152263	7.833493938610251e-05
FI_19_R_19FI092_BL_ADL_M__SRR17643057__R2__29b76c63ad523a8f0bd75b4ed370d7fd	0.045755065071901586	0.0001678605843987911	0.0013242334991460185	0.0	0.0	0.0	0.0	0.0	0.0	3.6556305046847835e-05	0.00011414519739117795	0.002259030442486842	0.0	0.0	2.312745829494455e-05	2.2381411253172145e-06	4.849305771520631e-05	0.0	0.00025440204124439005	0.0	3.7302352088620247e-06	0.000282005781789969	0.0	6.416004559242682e-05	1.3428846751903287e-05	0.0	1.4920940835448096e-06	1.1936752668358477e-05	0.0	0.0017703696301259167	7.460470417724048e-07	7.460470417724048e-07	0.0	2.2381411253172145e-06	0.001509253165505575	0.0	5.073119884052353e-05	0.0
FI_19_R_19FI106_BL_ADL_M__SRR17643056__R1__5bc8b3cd4f7fe631ebfd21cdfae53f56	0.0023222325033546683	0.07028543908349225	0.0007102360577270292	0.00023541532250502653	0.0	7.980180423899204e-06	0.0	0.0	3.990090211949602e-06	8.139784032377188e-05	4.2294956246665786e-05	0.0004045951474916896	0.002731615759100698	0.0013534385998933052	2.5536577356477454e-05	0.0	0.0	0.0	4.788108254339523e-06	0.0	0.0	1.5960360847798409e-06	0.0	0.0	0.0	0.00017556396932578248	1.1172252593458886e-05	0.005954012614271196	0.003953381381999666	0.0	0.0	0.0	7.102360577270292e-05	1.5960360847798409e-06	0.004343612204728337	0.00045566830220464456	0.0	0.0
FI_19_R_19FI106_BL_ADL_M__SRR17643056__R2__17481309fc1a6ad9c0e2abea0c4ddf7e	0.0036788631754175326	0.0007501369598465252	0.0004189594722547082	0.0	0.0	0.0	1.1970270635848805e-05	0.0	0.0	3.1920721695596817e-06	0.0005171156914686684	3.1122703653206894e-05	2.4738559314087533e-05	0.0	2.5536577356477454e-05	0.005886979098710443	0.0016606755462134242	0.0002146668534028886	7.980180423899204e-07	0.0019016769950151804	0.001473939324294183	0.004915791141121909	7.980180423899204e-07	0.0	5.825531709446418e-05	2.7930631483647215e-05	0.001691798249866631	0.00015321946413886472	0.0	0.0	0.0	0.0	0.0005131256012567188	0.0004540722661198647	0.00400525255475501	0.0028050334190005705	0.002195347634614671	0.0
